superbly#r	0.5	0.125	0.375	0.375
marvelously#r	0.5	0.125	0.375	0.375
marvellously#r	0.5	0.125	0.375	0.375
satisfyingly#r	0.375	0.0	0.375	0.625
gratifyingly#r	0.375	0.0	0.375	0.625
blandly#r	0.25	0.0	0.25	0.75
staidly#r	0.125	0.0	0.125	0.875
soberly#r	0.125	0.0	0.125	0.875
helpfully#r	0.5	0.0	0.5	0.5
unhelpfully#r	0.25	0.0	0.25	0.75
preferentially#r	0.25	0.0	0.25	0.75
rationally#r	0.125	0.0	0.125	0.875
irrationally#r	0.125	0.0	0.125	0.875
critically#r	0.125	0.0	0.125	0.875
uncritically#r	0.25	0.0	0.25	0.75
boldly#r	0.25	0.0	0.25	0.75
competently#r	0.375	0.0	0.375	0.625
capably#r	0.375	0.0	0.375	0.625
aptly#r	0.375	0.0	0.375	0.625
ably#r	0.375	0.0	0.375	0.625
incompetently#r	0.125	0.0	0.125	0.875
displaying_incompetence#r	0.125	0.0	0.125	0.875
emotionally#r	0.0625	0.0	0.0625	0.9375
unemotionally#r	0.25	0.0	0.25	0.75
stiffly#r	0.125	0.0	0.125	0.875
calmly#r	0.125	0.0	0.125	0.875
nicely#r	0.25	0.0	0.25	0.75
cozily#r	0.25	0.0	0.25	0.75
cosily#r	0.25	0.0	0.25	0.75
correspondingly#r	0.25	0.0	0.25	0.75
studiously#r	0.25	0.0	0.25	0.75
cleverly#r	0.375	0.0	0.375	0.625
richly#r	0.125	0.0	0.125	0.875
lavishly#r	0.125	0.0	0.125	0.875
extravagantly#r	0.08333333333333333	0.0	0.08333333333333333	0.9166666666666666
best_of_all#r	0.625	0.0	0.625	0.375
best#r	0.16666666666666666	0.0	0.16666666666666666	0.8333333333333334
theatrically#r	0.125	0.0	0.125	0.875
enthusiastically#r	0.375	0.0	0.375	0.625
unenthusiastically#r	0.375	0.0	0.375	0.625
intellectually#r	0.25	0.0	0.25	0.75
hyperbolically#r	0.125	0.0	0.125	0.875
exaggeratedly#r	0.125	0.0	0.125	0.875
nimbly#r	0.5	0.0	0.5	0.5
agilely#r	0.5	0.0	0.5	0.5
proudly#r	0.125	0.0	0.125	0.875
solemnly#r	0.125	0.0	0.125	0.875
clumsily#r	0.25	0.0	0.25	0.75
diffusely#r	0.125	0.0	0.125	0.875
reflexly#r	0.125	0.0	0.125	0.875
sympathetically#r	0.1875	0.0	0.1875	0.8125
empathetically#r	0.375	0.0	0.375	0.625
unsympathetically#r	0.25	0.0	0.25	0.75
convincingly#r	0.375	0.0	0.375	0.625
unconvincingly#r	0.25	0.0	0.25	0.75
weirdly#r	0.125	0.0	0.125	0.875
mercifully#r	0.25	0.0	0.25	0.75
stealthily#r	0.25	0.0	0.25	0.75
strikingly#r	0.125	0.0	0.125	0.875
meticulously#r	0.375	0.0	0.375	0.625
graciously#r	0.375	0.0	0.375	0.625
rigidly#r	0.125	0.0	0.125	0.875
bolt#r	0.0625	0.0	0.0625	0.9375
awkwardly#r	0.125	0.0	0.125	0.875
bewilderedly#r	0.25	0.0	0.25	0.75
triumphantly#r	0.25	0.0	0.25	0.75
regularly#r	0.041666666666666664	0.0	0.041666666666666664	0.9583333333333334
on_a_regular_basis#r	0.125	0.0	0.125	0.875
ideally#r	0.375	0.0	0.375	0.625
mistakenly#r	0.25	0.0	0.25	0.75
erroneously#r	0.25	0.0	0.25	0.75
tantalizingly#r	0.25	0.0	0.25	0.75
invitingly#r	0.25	0.0	0.25	0.75
the_right_way#r	0.25	0.0	0.25	0.75
properly#r	0.1875	0.0	0.1875	0.8125
in_good_order#r	0.25	0.0	0.25	0.75
decently#r	0.25	0.0	0.25	0.75
decent#r	0.25	0.0	0.25	0.75
attentively#r	0.375	0.0	0.375	0.625
munificently#r	0.375	0.0	0.375	0.625
liberally#r	0.3125	0.0	0.3125	0.6875
generously#r	0.375	0.0	0.375	0.625
conveniently#r	0.125	0.0	0.125	0.875
inconveniently#r	0.125	0.0	0.125	0.875
convulsively#r	0.125	0.0	0.125	0.875
rebelliously#r	0.125	0.0	0.125	0.875
defiantly#r	0.125	0.0	0.125	0.875
contumaciously#r	0.125	0.0	0.125	0.875
wrongheadedly#r	0.25	0.0	0.25	0.75
drunkenly#r	0.25	0.0	0.25	0.75
raucously#r	0.125	0.0	0.125	0.875
victoriously#r	0.25	0.0	0.25	0.75
fearfully#r	0.125	0.0	0.125	0.875
gratefully#r	0.125	0.0	0.125	0.875
hopefully#r	0.25	0.0	0.25	0.75
thirstily#r	0.25	0.0	0.25	0.75
eagerly#r	0.25	0.0	0.25	0.75
viciously#r	0.25	0.0	0.25	0.75
savagely#r	0.125	0.0	0.125	0.875
brutally#r	0.25	0.0	0.25	0.75
spitefully#r	0.125	0.0	0.125	0.875
wisely#r	0.375	0.0	0.375	0.625
sagely#r	0.375	0.0	0.375	0.625
intelligently#r	0.125	0.0	0.125	0.875
unintelligently#r	0.25	0.0	0.25	0.75
understandably#r	0.125	0.0	0.125	0.875
intelligibly#r	0.125	0.0	0.125	0.875
ununderstandably#r	0.125	0.0	0.125	0.875
unintelligibly#r	0.125	0.0	0.125	0.875
aristocratically#r	0.125	0.0	0.125	0.875
autocratically#r	0.1875	0.0	0.1875	0.8125
diplomatically#r	0.125	0.0	0.125	0.875
undiplomatically#r	0.25	0.0	0.25	0.75
socioeconomically#r	0.25	0.0	0.25	0.75
stoutly#r	0.25	0.0	0.25	0.75
correctly#r	0.25	0.0	0.25	0.75
aright#r	0.25	0.0	0.25	0.75
wrong#r	0.25	0.0	0.25	0.75
incorrectly#r	0.25	0.0	0.25	0.75
inaccessibly#r	0.125	0.0	0.125	0.875
accurately#r	0.125	0.0	0.125	0.875
inaccurately#r	0.25	0.0	0.25	0.75
justly#r	0.3125	0.0	0.3125	0.6875
rightly#r	0.125	0.0	0.125	0.875
justifiedly#r	0.125	0.0	0.125	0.875
unjustly#r	0.125	0.0	0.125	0.875
charitably#r	0.25	0.0	0.25	0.75
aimlessly#r	0.25	0.0	0.25	0.75
sluggishly#r	0.25	0.0	0.25	0.75
trustfully#r	0.3125	0.0	0.3125	0.6875
darkly#r	0.0625	0.0	0.0625	0.9375
in_haste#r	0.125	0.0	0.125	0.875
hurriedly#r	0.125	0.0	0.125	0.875
hastily#r	0.125	0.0	0.125	0.875
ornamentally#r	0.25	0.0	0.25	0.75
ornately#r	0.125	0.0	0.125	0.875
to_both_ears#r	0.25	0.0	0.25	0.75
in_both_ears#r	0.25	0.0	0.25	0.75
binaurally#r	0.25	0.0	0.25	0.75
to_one_ear#r	0.25	0.0	0.25	0.75
monaurally#r	0.25	0.0	0.25	0.75
in_one_ear#r	0.25	0.0	0.25	0.75
busily#r	0.375	0.0	0.375	0.625
conspicuously#r	0.0625	0.0	0.0625	0.9375
unable_to_help#r	0.125	0.0	0.125	0.875
impotently#r	0.125	0.0	0.125	0.875
helplessly#r	0.125	0.0	0.125	0.875
unimaginatively#r	0.0625	0.0	0.0625	0.9375
confusingly#r	0.125	0.0	0.125	0.875
bewilderingly#r	0.125	0.0	0.125	0.875
heartily#r	0.5	0.0	0.5	0.5
monolingually#r	0.25	0.0	0.25	0.75
stunningly#r	0.25	0.0	0.25	0.75
spectacularly#r	0.25	0.0	0.25	0.75
soulfully#r	0.25	0.0	0.25	0.75
satirically#r	0.125	0.0	0.125	0.875
swimmingly#r	0.125	0.0	0.125	0.875
smoothly#r	0.125	0.0	0.125	0.875
freely#r	0.375	0.0	0.375	0.625
humiliatingly#r	0.125	0.0	0.125	0.875
demeaningly#r	0.125	0.0	0.125	0.875
protectively#r	0.125	0.0	0.125	0.875
spiritually#r	0.125	0.0	0.125	0.875
crisply#r	0.375	0.0	0.375	0.625
dimly#r	0.125	0.0	0.125	0.875
murkily#r	0.25	0.0	0.25	0.75
unshakably#r	0.125	0.0	0.125	0.875
unfalteringly#r	0.125	0.0	0.125	0.875
determinedly#r	0.25	0.0	0.25	0.75
confidently#r	0.125	0.0	0.125	0.875
retroactively#r	0.25	0.0	0.25	0.75
sporadically#r	0.25	0.0	0.25	0.75
periodically#r	0.25	0.0	0.25	0.75
haltingly#r	0.25	0.0	0.25	0.75
astonishingly#r	0.125	0.0	0.125	0.875
amazingly#r	0.125	0.0	0.125	0.875
impressively#r	0.75	0.0	0.75	0.25
imposingly#r	0.75	0.0	0.75	0.25
unimpressively#r	0.25	0.0	0.25	0.75
profitably#r	0.125	0.0	0.125	0.875
productively#r	0.125	0.0	0.125	0.875
fruitfully#r	0.125	0.0	0.125	0.875
unproductively#r	0.125	0.0	0.125	0.875
fruitlessly#r	0.125	0.0	0.125	0.875
like_an_expert#r	0.125	0.0	0.125	0.875
expertly#r	0.125	0.0	0.125	0.875
amateurishly#r	0.25	0.0	0.25	0.75
uninterestingly#r	0.375	0.0	0.375	0.625
tiresomely#r	0.25	0.0	0.25	0.75
tediously#r	0.25	0.0	0.25	0.75
boringly#r	0.25	0.0	0.25	0.75
unrealistically#r	0.25	0.0	0.25	0.75
sensibly#r	0.375	0.0	0.375	0.625
stolidly#r	0.375	0.0	0.375	0.625
testily#r	0.25	0.0	0.25	0.75
petulantly#r	0.25	0.0	0.25	0.75
pettishly#r	0.25	0.0	0.25	0.75
thoughtfully#r	0.4375	0.0	0.4375	0.5625
thoughtlessly#r	0.3125	0.0	0.3125	0.6875
unthinkingly#r	0.25	0.0	0.25	0.75
unthinking#r	0.25	0.0	0.25	0.75
unpropitiously#r	0.25	0.0	0.25	0.75
inauspiciously#r	0.25	0.0	0.25	0.75
unrelentingly#r	0.25	0.0	0.25	0.75
relentlessly#r	0.25	0.0	0.25	0.75
ruefully#r	0.25	0.0	0.25	0.75
remorsefully#r	0.25	0.0	0.25	0.75
contritely#r	0.25	0.0	0.25	0.75
inexorably#r	0.25	0.0	0.25	0.75
politely#r	0.125	0.0	0.125	0.875
courteously#r	0.125	0.0	0.125	0.875
rudely#r	0.25	0.0	0.25	0.75
impolitely#r	0.25	0.0	0.25	0.75
discourteously#r	0.25	0.0	0.25	0.75
praiseworthily#r	0.5	0.0	0.5	0.5
laudably#r	0.5	0.0	0.5	0.5
commendable#r	0.5	0.0	0.5	0.5
admirably#r	0.5	0.0	0.5	0.5
pleasantly#r	0.375	0.0	0.375	0.625
enjoyably#r	0.375	0.0	0.375	0.625
agreeably#r	0.375	0.0	0.375	0.625
sunnily#r	0.375	0.0	0.375	0.625
cheerily#r	0.375	0.0	0.375	0.625
upside_down#r	0.125	0.0	0.125	0.875
breathlessly#r	0.25	0.0	0.25	0.75
warmly#r	0.375	0.0	0.375	0.625
cordially#r	0.5	0.0	0.5	0.5
genially#r	0.25	0.0	0.25	0.75
amiably#r	0.25	0.0	0.25	0.75
affably#r	0.25	0.0	0.25	0.75
equivocally#r	0.375	0.0	0.375	0.625
ambiguously#r	0.375	0.0	0.375	0.625
unequivocally#r	0.25	0.0	0.25	0.75
ritually#r	0.125	0.0	0.125	0.875
ceremonially#r	0.1875	0.0	0.1875	0.8125
unceremoniously#r	0.125	0.0	0.125	0.875
ceremoniously#r	0.25	0.0	0.25	0.75
rakishly#r	0.25	0.0	0.25	0.75
raffishly#r	0.25	0.0	0.25	0.75
rollickingly#r	0.25	0.0	0.25	0.75
boisterously#r	0.25	0.0	0.25	0.75
narrowly#r	0.125	0.0	0.125	0.875
reliably#r	0.25	0.0	0.25	0.75
faithfully#r	0.25	0.0	0.25	0.75
dependably#r	0.25	0.0	0.25	0.75
unreliably#r	0.25	0.0	0.25	0.75
unfaithfully#r	0.25	0.0	0.25	0.75
undependably#r	0.25	0.0	0.25	0.75
violently#r	0.125	0.0	0.125	0.875
furiously#r	0.125	0.0	0.125	0.875
securely#r	0.25	0.0	0.25	0.75
wryly#r	0.25	0.0	0.25	0.75
infinitely#r	0.0625	0.0	0.0625	0.9375
immeasurably#r	0.0625	0.0	0.0625	0.9375
boundlessly#r	0.125	0.0	0.125	0.875
rigorously#r	0.25	0.0	0.25	0.75
big#r	0.09375	0.0625	0.03125	0.84375
warily#r	0.25	0.0	0.25	0.75
to_be_precise#r	0.375	0.0	0.375	0.625
strictly_speaking#r	0.375	0.0	0.375	0.625
properly_speaking#r	0.375	0.0	0.375	0.625
abnormally#r	0.125	0.0	0.125	0.875
exultingly#r	0.25	0.0	0.25	0.75
exultantly#r	0.25	0.0	0.25	0.75
sedulously#r	0.25	0.0	0.25	0.75
tenuously#r	0.25	0.0	0.25	0.75
anachronistically#r	0.25	0.0	0.25	0.75
ineptly#r	0.1875	0.0	0.1875	0.8125
pleasurably#r	0.125	0.0	0.125	0.875
deliciously#r	0.0625	0.0	0.0625	0.9375
mentally#r	0.125	0.0	0.125	0.875
roundly#r	0.125	0.0	0.125	0.875
timidly#r	0.375	0.0	0.375	0.625
shyly#r	0.375	0.0	0.375	0.625
bashfully#r	0.375	0.0	0.375	0.625
lovingly#r	0.125	0.0	0.125	0.875
fondly#r	0.125	0.0	0.125	0.875
outwardly#r	0.125	0.0	0.125	0.875
externally#r	0.125	0.0	0.125	0.875
favourably#r	0.5	0.0	0.5	0.5
favorably#r	0.5	0.0	0.5	0.5
cheerfully#r	0.375	0.0	0.375	0.625
flawlessly#r	0.375	0.0	0.375	0.625
cleanly#r	0.125	0.0	0.125	0.875
solidly#r	0.125	0.0	0.125	0.875
voluntarily#r	0.375	0.0	0.375	0.625
geographically#r	0.25	0.0	0.25	0.75
mistily#r	0.125	0.0	0.125	0.875
pompously#r	0.25	0.0	0.25	0.75
expeditiously#r	0.25	0.0	0.25	0.75
efficiently#r	0.25	0.0	0.25	0.75
inefficiently#r	0.25	0.0	0.25	0.75
unharmoniously#r	0.375	0.0	0.375	0.625
discordantly#r	0.375	0.0	0.375	0.625
charmingly#r	0.375	0.0	0.375	0.625
winsomely#r	0.125	0.0	0.125	0.875
engagingly#r	0.125	0.0	0.125	0.875
fascinatingly#r	0.25	0.0	0.25	0.75
ominously#r	0.375	0.0	0.375	0.625
restively#r	0.25	0.0	0.25	0.75
wittingly#r	0.125	0.0	0.125	0.875
knowingly#r	0.125	0.0	0.125	0.875
unfeelingly#r	0.0625	0.0	0.0625	0.9375
justifiably#r	0.375	0.0	0.375	0.625
modestly#r	0.125	0.0	0.125	0.875
immodestly#r	0.25	0.0	0.25	0.75
anarchically#r	0.25	0.0	0.25	0.75
lopsidedly#r	0.125	0.0	0.125	0.875
crookedly#r	0.125	0.0	0.125	0.875
magisterially#r	0.125	0.0	0.125	0.875
authoritatively#r	0.125	0.0	0.125	0.875
resolutely#r	0.1875	0.0	0.1875	0.8125
speculatively#r	0.25	0.0	0.25	0.75
beautifully#r	0.375	0.0	0.375	0.625
attractively#r	0.375	0.0	0.375	0.625
unattractively#r	0.375	0.0	0.375	0.625
sullenly#r	0.125	0.0	0.125	0.875
glumly#r	0.125	0.0	0.125	0.875
dourly#r	0.125	0.0	0.125	0.875
hostilely#r	0.25	0.0	0.25	0.75
belligerently#r	0.25	0.0	0.25	0.75
nonchalantly#r	0.0625	0.0	0.0625	0.9375
commensally#r	0.25	0.0	0.25	0.75
noncompetitively#r	0.25	0.0	0.25	0.75
obsessively#r	0.25	0.0	0.25	0.75
obsessionally#r	0.25	0.0	0.25	0.75
compulsively#r	0.25	0.0	0.25	0.75
believably#r	0.125	0.0	0.125	0.875
fiercely#r	0.0625	0.0	0.0625	0.9375
subconsciously#r	0.125	0.0	0.125	0.875
vividly#r	0.25	0.0	0.25	0.75
artfully#r	0.25	0.0	0.25	0.75
expectantly#r	0.25	0.0	0.25	0.75
lustily#r	0.375	0.0	0.375	0.625
quantitatively#r	0.25	0.0	0.25	0.75
obscurely#r	0.125	0.0	0.125	0.875
horrifyingly#r	0.25	0.0	0.25	0.75
uncharacteristically#r	0.25	0.0	0.25	0.75
dialectically#r	0.25	0.0	0.25	0.75
prophetically#r	0.25	0.0	0.25	0.75
artistically#r	0.125	0.0	0.125	0.875
uniformly#r	0.125	0.0	0.125	0.875
enduringly#r	0.375	0.0	0.375	0.625
unlawfully#r	0.25	0.0	0.25	0.75
bilaterally#r	0.25	0.0	0.25	0.75
unilaterally#r	0.25	0.0	0.25	0.75
one-sidedly#r	0.25	0.0	0.25	0.75
multilaterally#r	0.25	0.0	0.25	0.75
blatantly#r	0.125	0.0	0.125	0.875
cloyingly#r	0.125	0.0	0.125	0.875
counterintuitively#r	0.25	0.0	0.25	0.75
hierarchically#r	0.25	0.0	0.25	0.75
higgledy-piggledy#r	0.25	0.0	0.25	0.75
ipso_facto#r	0.25	0.0	0.25	0.75
par_excellence#r	0.375	0.0	0.375	0.625
thrice#r	0.25	0.0	0.25	0.75
scot_free#r	0.375	0.0	0.375	0.625
adversely#r	0.25	0.0	0.25	0.75
appealingly#r	0.375	0.0	0.375	0.625
unappealingly#r	0.25	0.0	0.25	0.75
approvingly#r	0.375	0.0	0.375	0.625
ambitiously#r	0.375	0.0	0.375	0.625
unambitiously#r	0.25	0.0	0.25	0.75
amicably#r	0.25	0.0	0.25	0.75
animatedly#r	0.25	0.0	0.25	0.75
resignedly#r	0.25	0.0	0.25	0.75
abjectly#r	0.375	0.0	0.375	0.625
abortively#r	0.25	0.0	0.25	0.75
temperately#r	0.08333333333333333	0.0	0.08333333333333333	0.9166666666666666
abstemiously#r	0.25	0.0	0.25	0.75
endearingly#r	0.25	0.0	0.25	0.75
adorably#r	0.25	0.0	0.25	0.75
antagonistically#r	0.25	0.0	0.25	0.75
apathetically#r	0.375	0.0	0.375	0.625
ardently#r	0.25	0.0	0.25	0.75
arrogantly#r	0.125	0.0	0.125	0.875
ascetically#r	0.375	0.0	0.375	0.625
assertively#r	0.25	0.0	0.25	0.75
unassertively#r	0.25	0.0	0.25	0.75
audaciously#r	0.125	0.0	0.125	0.875
avidly#r	0.25	0.0	0.25	0.75
andante#r	0.125	0.0	0.125	0.875
amorously#r	0.125	0.0	0.125	0.875
angelically#r	0.25	0.0	0.25	0.75
eloquently#r	0.0625	0.0	0.0625	0.9375
articulately#r	0.0625	0.0	0.0625	0.9375
inarticulately#r	0.125	0.0	0.125	0.875
attributively#r	0.25	0.0	0.25	0.75
audibly#r	0.375	0.0	0.375	0.625
inaudibly#r	0.25	0.0	0.25	0.75
beastly#r	0.25	0.0	0.25	0.75
bloodlessly#r	0.125	0.0	0.125	0.875
grandiosely#r	0.25	0.0	0.25	0.75
bombastically#r	0.25	0.0	0.25	0.75
turgidly#r	0.25	0.0	0.25	0.75
alertly#r	0.25	0.0	0.25	0.75
allegretto#r	0.25	0.0	0.25	0.75
alliteratively#r	0.25	0.0	0.25	0.75
selflessly#r	0.25	0.0	0.25	0.75
altruistically#r	0.25	0.0	0.25	0.75
anomalously#r	0.25	0.0	0.25	0.75
appreciatively#r	0.25	0.0	0.25	0.75
ungratefully#r	0.25	0.0	0.25	0.75
unappreciatively#r	0.25	0.0	0.25	0.75
arithmetically#r	0.25	0.0	0.25	0.75
awry#r	0.1875	0.0	0.1875	0.8125
persistently#r	0.0625	0.0	0.0625	0.9375
shrewdly#r	0.125	0.0	0.125	0.875
sapiently#r	0.125	0.0	0.125	0.875
sagaciously#r	0.125	0.0	0.125	0.875
astutely#r	0.125	0.0	0.125	0.875
amuck#r	0.0625	0.0	0.0625	0.9375
amok#r	0.0625	0.0	0.0625	0.9375
antithetically#r	0.25	0.0	0.25	0.75
arduously#r	0.375	0.0	0.375	0.625
ingenuously#r	0.25	0.0	0.25	0.75
artlessly#r	0.25	0.0	0.25	0.75
inexpertly#r	0.25	0.0	0.25	0.75
blissfully#r	0.25	0.0	0.25	0.75
greedily#r	0.125	0.0	0.125	0.875
covetously#r	0.1875	0.0	0.1875	0.8125
avariciously#r	0.125	0.0	0.125	0.875
baldly#r	0.25	0.0	0.25	0.75
balefully#r	0.25	0.0	0.25	0.75
perniciously#r	0.125	0.0	0.125	0.875
slapdash#r	0.0625	0.0	0.0625	0.9375
barbarously#r	0.25	0.0	0.25	0.75
bawdily#r	0.25	0.0	0.25	0.75
becomingly#r	0.25	0.0	0.25	0.75
beneficially#r	0.5	0.0	0.5	0.5
benignly#r	0.125	0.0	0.125	0.875
benignantly#r	0.125	0.0	0.125	0.875
pleadingly#r	0.25	0.0	0.25	0.75
importunately#r	0.25	0.0	0.25	0.75
imploringly#r	0.25	0.0	0.25	0.75
entreatingly#r	0.25	0.0	0.25	0.75
beseechingly#r	0.25	0.0	0.25	0.75
enthrallingly#r	0.25	0.0	0.25	0.75
enchantingly#r	0.25	0.0	0.25	0.75
captivatingly#r	0.25	0.0	0.25	0.75
bewitchingly#r	0.25	0.0	0.25	0.75
blankly#r	0.125	0.0	0.125	0.875
blasphemously#r	0.25	0.0	0.25	0.75
brusquely#r	0.25	0.0	0.25	0.75
bluntly#r	0.25	0.0	0.25	0.75
bluffly#r	0.25	0.0	0.25	0.75
plentifully#r	0.25	0.0	0.25	0.75
plenteously#r	0.25	0.0	0.25	0.75
bountifully#r	0.25	0.0	0.25	0.75
bounteously#r	0.25	0.0	0.25	0.75
breezily#r	0.25	0.0	0.25	0.75
briskly#r	0.375	0.0	0.375	0.625
in_a_beastly_manner#r	0.25	0.0	0.25	0.75
brutishly#r	0.25	0.0	0.25	0.75
bestially#r	0.25	0.0	0.25	0.75
bumptiously#r	0.25	0.0	0.25	0.75
chirpily#r	0.375	0.0	0.375	0.625
buoyantly#r	0.375	0.0	0.375	0.625
bureaucratically#r	0.25	0.0	0.25	0.75
circumspectly#r	0.25	0.0	0.25	0.75
cagily#r	0.25	0.0	0.25	0.75
captiously#r	0.125	0.0	0.125	0.875
vitriolically#r	0.25	0.0	0.25	0.75
caustically#r	0.25	0.0	0.25	0.75
charily#r	0.125	0.0	0.125	0.875
cavalierly#r	0.125	0.0	0.125	0.875
chaotically#r	0.0625	0.0	0.0625	0.9375
virtuously#r	0.375	0.0	0.375	0.625
chastely#r	0.375	0.0	0.375	0.625
volubly#r	0.25	0.0	0.25	0.75
chattily#r	0.25	0.0	0.25	0.75
inexpensively#r	0.0625	0.0	0.0625	0.9375
cheaply#r	0.16666666666666666	0.0	0.16666666666666666	0.8333333333333334
nervily#r	0.25	0.0	0.25	0.75
cheekily#r	0.25	0.0	0.25	0.75
brashly#r	0.25	0.0	0.25	0.75
gallantly#r	0.25	0.0	0.25	0.75
chivalrously#r	0.25	0.0	0.25	0.75
surlily#r	0.25	0.0	0.25	0.75
churlishly#r	0.25	0.0	0.25	0.75
cliquishly#r	0.25	0.0	0.25	0.75
clannishly#r	0.25	0.0	0.25	0.75
unfairly#r	0.25	0.0	0.25	0.75
below_the_belt#r	0.25	0.0	0.25	0.75
clear#r	0.1875	0.0	0.1875	0.8125
climatically#r	0.125	0.0	0.125	0.875
coaxingly#r	0.25	0.0	0.25	0.75
cajolingly#r	0.25	0.0	0.25	0.75
coherently#r	0.125	0.0	0.125	0.875
incoherently#r	0.25	0.0	0.25	0.75
colloidally#r	0.25	0.0	0.25	0.75
scrappily#r	0.125	0.0	0.125	0.875
combatively#r	0.125	0.0	0.125	0.875
consolingly#r	0.25	0.0	0.25	0.75
comfortingly#r	0.25	0.0	0.25	0.75
complacently#r	0.25	0.0	0.25	0.75
comprehensively#r	0.125	0.0	0.125	0.875
obligatorily#r	0.3125	0.0	0.3125	0.6875
mandatorily#r	0.25	0.0	0.25	0.75
compulsorily#r	0.25	0.0	0.25	0.75
computationally#r	0.125	0.0	0.125	0.875
brotherly#r	0.25	0.0	0.25	0.75
self-conceitedly#r	0.25	0.0	0.25	0.75
conceitedly#r	0.25	0.0	0.25	0.75
conceptually#r	0.125	0.0	0.125	0.875
concernedly#r	0.25	0.0	0.25	0.75
conically#r	0.125	0.0	0.125	0.875
cynically#r	0.25	0.0	0.25	0.75
cumulatively#r	0.125	0.0	0.125	0.875
cum_laude#r	0.25	0.0	0.25	0.75
magna_cum_laude#r	0.375	0.0	0.375	0.625
summa_cum_laude#r	0.5	0.0	0.5	0.5
criminally#r	0.125	0.0	0.125	0.875
reprehensively#r	0.25	0.0	0.25	0.75
coyly#r	0.25	0.0	0.25	0.75
patronizingly#r	0.375	0.0	0.375	0.625
patronisingly#r	0.375	0.0	0.375	0.625
condescendingly#r	0.375	0.0	0.375	0.625
sequentially#r	0.125	0.0	0.125	0.875
consecutive#r	0.125	0.0	0.125	0.875
guardedly#r	0.125	0.0	0.125	0.875
conservatively#r	0.125	0.0	0.125	0.875
counteractively#r	0.25	0.0	0.25	0.75
trickily#r	0.25	0.0	0.25	0.75
slyly#r	0.25	0.0	0.25	0.75
knavishly#r	0.25	0.0	0.25	0.75
foxily#r	0.25	0.0	0.25	0.75
cunningly#r	0.3125	0.0	0.3125	0.6875
craftily#r	0.25	0.0	0.25	0.75
confusedly#r	0.125	0.0	0.125	0.875
constructively#r	0.25	0.0	0.25	0.75
contrastingly#r	0.125	0.0	0.125	0.875
unbelievingly#r	0.25	0.0	0.25	0.75
incredulously#r	0.25	0.0	0.25	0.75
disbelievingly#r	0.25	0.0	0.25	0.75
mysteriously#r	0.25	0.0	0.25	0.75
enigmatically#r	0.25	0.0	0.25	0.75
cryptically#r	0.25	0.0	0.25	0.75
cryptographically#r	0.25	0.0	0.25	0.75
cutely#r	0.375	0.0	0.375	0.625
curtly#r	0.125	0.0	0.125	0.875
damned#r	0.25	0.0	0.25	0.75
damnably#r	0.25	0.0	0.25	0.75
cursedly#r	0.25	0.0	0.25	0.75
moistly#r	0.125	0.0	0.125	0.875
damply#r	0.125	0.0	0.125	0.875
torpidly#r	0.25	0.0	0.25	0.75
dazedly#r	0.25	0.0	0.25	0.75
deftly#r	0.1875	0.0	0.1875	0.8125
in_low_spirits#r	0.25	0.0	0.25	0.75
dejectedly#r	0.25	0.0	0.25	0.75
delightfully#r	0.375	0.0	0.375	0.625
demurely#r	0.25	0.0	0.25	0.75
densely#r	0.1875	0.0	0.1875	0.8125
scoffingly#r	0.375	0.0	0.375	0.625
mockingly#r	0.25	0.0	0.25	0.75
derisorily#r	0.375	0.0	0.375	0.625
derisively#r	0.375	0.0	0.375	0.625
descriptively#r	0.125	0.0	0.125	0.875
undeservedly#r	0.25	0.0	0.25	0.75
developmentally#r	0.125	0.0	0.125	0.875
devilish#r	0.125	0.0	0.125	0.875
congenially#r	0.25	0.0	0.25	0.75
infectiously#r	0.125	0.0	0.125	0.875
contagiously#r	0.125	0.0	0.125	0.875
polemically#r	0.125	0.0	0.125	0.875
controversially#r	0.125	0.0	0.125	0.875
convivially#r	0.375	0.0	0.375	0.625
flirtatiously#r	0.25	0.0	0.25	0.75
coquettishly#r	0.25	0.0	0.25	0.75
jealously#r	0.125	0.0	0.125	0.875
enviously#r	0.25	0.0	0.25	0.75
screakily#r	0.25	0.0	0.25	0.75
creakingly#r	0.25	0.0	0.25	0.75
creakily#r	0.25	0.0	0.25	0.75
crushingly#r	0.125	0.0	0.125	0.875
ignobly#r	0.25	0.0	0.25	0.75
currishly#r	0.25	0.0	0.25	0.75
daintily#r	0.25	0.0	0.25	0.75
daringly#r	0.1875	0.0	0.1875	0.8125
dashingly#r	0.25	0.0	0.25	0.75
lifelessly#r	0.125	0.08333333333333333	0.041666666666666664	0.7916666666666666
decorously#r	0.25	0.0	0.25	0.75
willingly#r	0.25	0.0	0.25	0.75
volitionally#r	0.25	0.0	0.25	0.75
defensively#r	0.125	0.0	0.125	0.875
obnoxiously#r	0.125	0.0	0.125	0.875
objectionably#r	0.125	0.0	0.125	0.875
distractedly#r	0.25	0.0	0.25	0.75
deferentially#r	0.375	0.0	0.375	0.625
submissively#r	0.25	0.0	0.25	0.75
deliriously#r	0.125	0.0625	0.0625	0.8125
delusively#r	0.125	0.0	0.125	0.875
provably#r	0.375	0.0	0.375	0.625
incontrovertibly#r	0.375	0.0	0.375	0.625
demonstrably#r	0.375	0.0	0.375	0.625
diffidently#r	0.25	0.0	0.25	0.75
